t,command_a,target_erpm,temp_mos_c,temp_motor_c,current_motor_a,current_in_a,id_a,iq_a,duty,erpm,v_in,fault_code,encoder_angle,encoder_age,encoder_erpm,turns
0.5500000000000002,0.0,150,28,30,1.2756351254608846,0.10205081003687078,-0.8711434212111442,0.9018740337008454,0.03602300216013185,108,24.7,0,251.06760337587002,0,108.06900648039556,13.697410009377416
0.5750000000000002,0.0,150,28,30,1.2579298055881332,0.10063438444705065,-0.8590522890215897,0.8893563725508101,0.03619097318772237,109,24.7,0,259.21057234310774,0,108.57291956316709,13.720029367619743
0.6000000000000002,0.0,150,28,30,1.2428124131049871,0.09942499304839897,-0.8487284771848771,0.8786683760652259,0.03633439245199621,109,24.7,0,267.38581064480695,0,109.00317735598863,13.74273836290224
0.6250000000000002,0.0,150,28,30,1.2299046793203412,0.0983923743456273,-0.8399136623959095,0.8695426082794812,0.03645684860208297,109,24.7,0,275.5886015802753,0,109.3705458062489,13.765523893278543
0.6500000000000002,0.0,150,28,30,1.218883625812533,0.09751069006500265,-0.8323872796031229,0.8617507234494608,0.036561405746271335,110,24.7,0,283.81491787318646,0,109.68421723881401,13.788374771869963
0.6750000000000003,0.0,150,28,30,1.2094734828355795,0.09675787862684637,-0.8259610030108508,0.8550977523647547,0.036650680122389506,110,24.7,0,292.06132090072424,0,109.95204036716852,13.811281446946456
0.7000000000000003,0.0,150,28,30,1.2014387889849443,0.09611510311879555,-0.820474033775116,0.8494172238123555,0.03672690556153242,110,24.7,0,300.3248746520694,0,110.18071668459727,13.834235762922415
0.7250000000000003,0.0,150,28,30,1.1945784994620818,0.09556627995696655,-0.8157890764811672,0.8445669991196918,0.03679198938317504,110,24.7,0,308.60307226328405,0,110.37596814952512,13.8572307562869
0.7500000000000003,0.0,150,28,30,1.1887209555142464,0.09509767644113971,-0.811788903725836,0.8404257155485721,0.036847560120283764,111,24.7,0,316.8937732903478,0,110.54268036085129,13.880260481362077
0.7750000000000004,0.0,150,28,30,1.1837195891744612,0.0946975671339569,-0.8083734228434037,0.836889749546344,0.036895008268608,111,24.7,0,325.1951501507847,0,110.68502480582399,13.903319861529956
0.8000000000000004,0.0,150,28,30,1.1794492558252805,0.09435594046602244,-0.8054571713783358,0.8338706238684732,0.03693552107978402,111,24.7,0,333.5056423937358,0,110.80656323935206,13.926404562204821
0.8250000000000004,0.0,150,28,30,1.1758031028194382,0.09406424822555506,-0.8029671786363901,0.8312927936933427,0.03697011226884726,111,24.7,0,341.82391765422653,0,110.91033680654179,13.94951088237285
0.8500000000000004,0.0,150,28,30,1.1726898958037462,0.09381519166429969,-0.800841139805648,0.8290917563332485,0.03699964737949683,111,24.7,0,350.1488383146134,0,110.9989421384905,13.972635661985036
0.8750000000000004,0.0,150,28,30,1.1700317358452847,0.09360253886762278,-0.7990258569601681,0.8272124372426163,0.03702486544180419,111,24.7,0,358.47943303901866,0,111.07459632541257,13.995776202886164
0.9000000000000005,0.0,150,28,30,1.1677621102376228,0.09342096881900983,-0.7974759079369217,0.8256078119379993,0.03704639746428696,111,24.7,0,6.814872468483372,0,111.13919239286088,14.018930201301343
0.9250000000000005,0.0,150,28,30,1.1658242282141735,0.09326593825713389,-0.7961525097785328,0.8242377293474207,0.03706478222305819,111,24.7,0,15.154448468671035,0,111.19434666917456,14.042095690190754
